carat,price,volume
0.4252677354043441,7.9483852851118995,4.462422510745348
0.5877866649021191,7.9483852851118995,4.887700661722514
0.6418538861723948,7.9483852851118995,4.9654405725694515
0.5653138090500605,7.94873845481361,4.853218167457748
0.5423242908253617,7.94873845481361,4.77246473404531
0.5596157879354227,7.94873845481361,4.817427545147523
0.5423242908253617,7.94873845481361,4.777669798353655
0.5822156198526637,7.94873845481361,4.861899047512255
0.5423242908253617,7.949091499830517,4.775253408945177
0.6471032420585384,7.949091499830517,4.997800546643635
0.5364933705145685,7.949091499830517,4.753639758843382
0.5933268452777344,7.949091499830517,4.840284172903883
0.598836501088704,7.949091499830517,4.882035090767203
0.5364933705145685,7.949091499830517,4.750206957177858
0.6418538861723948,7.949091499830517,4.956381410961294
0.5877866649021191,7.949444420250626,4.856809605897941
0.44468582126144574,7.949444420250626,4.52561221414449
0.5306282510621704,7.949444420250626,4.757528116943819
0.5306282510621704,7.949444420250626,4.762592855585197
0.4762341789963716,7.949444420250626,4.621519996421827
0.6151856390902334,7.949444420250626,4.935383533707118
0.5306282510621704,7.949444420250626,4.753476175986198
0.5877866649021191,7.949797216161852,4.859539700514691
0.5877866649021191,7.949797216161852,4.86259372669473
0.412109650826833,7.949797216161852,4.43104582023496
0.4252677354043441,7.949797216161852,4.477645857628543
0.5766133643039938,7.949797216161852,4.86962518642011
0.6418538861723948,7.949797216161852,5.002245666045963
0.6418538861723948,7.949797216161852,4.9732435207458
0.5709795465857378,7.949797216161852,4.873722839737928
0.5481214085096876,7.950149887652018,4.816328779759329
0.48858001481867097,7.950149887652018,4.6393298443513755
0.5306282510621704,7.950149887652018,4.756757583412185
0.5423242908253617,7.950149887652018,4.774564351294824
0.5423242908253617,7.950149887652018,4.781974215853543
0.5596157879354227,7.950149887652018,4.860455856216848
0.598836501088704,7.950502434808851,4.907722210660999
0.5364933705145685,7.950502434808851,4.724633586817576
0.5306282510621704,7.950854857719988,4.74779038747216
0.5306282510621704,7.950854857719988,4.7561035644185745
0.5364933705145685,7.951207156472972,4.787717950528478
0.5653138090500605,7.951207156472972,4.851599921335529
0.598836501088704,7.951207156472972,4.854051571263328
0.5423242908253617,7.951207156472972,4.802301148526546
0.5306282510621704,7.951207156472972,4.746697803423797
0.5306282510621704,7.951207156472972,4.725626117384945
0.5306282510621704,7.951207156472972,4.754014514861409
0.5306282510621704,7.951207156472972,4.766073713927056
0.5306282510621704,7.951207156472972,4.6752460042098285
0.5306282510621704,7.951207156472972,4.725814510915982
0.5306282510621704,7.951207156472972,4.762595854324202
0.5306282510621704,7.951207156472972,4.717554175210231
0.5538851132264376,7.951559331155252,4.806369759751274
0.5364933705145685,7.951559331155252,4.756769682885253
0.5306282510621704,7.951559331155252,4.763042788004698
0.5364933705145685,7.951559331155252,4.7792548458289215
0.5364933705145685,7.951559331155252,4.768313816319663
0.5364933705145685,7.951559331155252,4.760318196886768
0.5364933705145685,7.951559331155252,4.746047158659766
0.5306282510621704,7.951559331155252,4.769025036246228
0.5481214085096876,7.951559331155252,4.8055284326431975
0.5306282510621704,7.951559331155252,4.755447706235767
0.5306282510621704,7.951559331155252,4.753949212857239
0.5364933705145685,7.951559331155252,4.776924438306455
0.5364933705145685,7.951559331155252,4.7808477536187794
0.5822156198526637,7.951559331155252,4.885806729386928
0.5364933705145685,7.951559331155252,4.7425004786458045
0.5709795465857378,7.951911381854188,4.830969966400188
0.5596157879354227,7.951911381854188,4.81140877013108
0.5306282510621704,7.951911381854188,4.7740011525995465
0.5364933705145685,7.951911381854188,4.785397484686968
0.6523251860396903,7.951911381854188,5.01763500552313
0.6043159668533294,7.951911381854188,4.924425806416528
0.5306282510621704,7.951911381854188,4.771139351570096
0.5481214085096876,7.952263308657046,4.819855265074457
0.5364933705145685,7.952263308657046,4.747336383649926
0.5481214085096876,7.952263308657046,4.773363389301494
0.598836501088704,7.952263308657046,4.92966237613347
0.598836501088704,7.952263308657046,4.904010394256346
0.598836501088704,7.952263308657046,4.93109476253341
0.41871033485818504,7.952263308657046,4.465757325676699
0.6931471805599453,7.952263308657046,5.125748695373648
0.6678293725756554,7.952263308657046,5.022615826720848
0.5481214085096876,7.952263308657046,4.784139463500624
0.5481214085096876,7.952263308657046,4.783689941752825
0.5481214085096876,7.952263308657046,4.792062812837935
0.5877866649021191,7.952615111651,4.884720565661517
0.5306282510621704,7.952615111651,4.72858073522301
0.5306282510621704,7.952966790923131,4.738582665292705
0.5306282510621704,7.952966790923131,4.742546894649354
0.5364933705145685,7.952966790923131,4.756343363164865
0.5933268452777344,7.952966790923131,4.881681052221577
0.5364933705145685,7.952966790923131,4.774453091138364
0.5481214085096876,7.952966790923131,4.805098562363227
0.5481214085096876,7.952966790923131,4.780039476831668
0.5423242908253617,7.952966790923131,4.765183674488135
0.5933268452777344,7.952966790923131,4.870647752942273
0.5364933705145685,7.952966790923131,4.780869329596295
0.5481214085096876,7.953318346560431,4.804196242499986
0.5306282510621704,7.953318346560431,4.733061251833626
0.6981347220709844,7.953318346560431,5.11450263552409
0.6981347220709844,7.953318346560431,5.100582817497292
0.5822156198526637,7.953318346560431,4.87268508620526
0.5306282510621704,7.953669778649798,4.730233323941764
0.5306282510621704,7.953669778649798,4.773417496935079
0.5877866649021191,7.953669778649798,4.8611322151986025
0.8197798314933114,7.953669778649798,5.355751964467873
0.5822156198526637,7.954021087278037,4.864191484350317
0.5423242908253617,7.954021087278037,4.782040243659317
0.5481214085096876,7.954021087278037,4.804452820357203
0.6981347220709844,7.954021087278037,5.0943032993532995
0.6981347220709844,7.954021087278037,5.044158718735364
0.5481214085096876,7.954021087278037,4.8253994147867925
0.5306282510621704,7.954021087278037,4.763030730037026
0.5306282510621704,7.954021087278037,4.75685822457346
0.5709795465857378,7.954021087278037,4.826374065354359
0.5709795465857378,7.954021087278037,4.822458138698697
0.5709795465857378,7.954021087278037,4.852040873238338
0.6097655716208943,7.954372272531867,4.946073163791102
0.5423242908253617,7.954372272531867,4.796214918347803
0.5653138090500605,7.954372272531867,4.843201750781094
0.5306282510621704,7.954723334497908,4.737250876853475
0.43178241642553783,7.954723334497908,4.51067157677125
0.5596157879354227,7.954723334497908,4.807958855141472
0.5822156198526637,7.955074273262696,4.862398205581054
0.5538851132264376,7.955074273262696,4.789738799591167
0.5306282510621704,7.955425088912672,4.764312654652123
0.5306282510621704,7.955425088912672,4.753403958248861
0.5596157879354227,7.955425088912672,4.8218896268199956
0.7884573603642702,7.955425088912672,5.2546014752030015
0.5877866649021191,7.955775781534187,4.853420375391798
0.5068176023684519,7.955775781534187,4.677113194870565
0.6259384308664953,7.955775781534187,4.959922532921072
0.6205764877251099,7.955775781534187,4.921216541702365
0.5538851132264376,7.955775781534187,4.8040133397855405
0.4574248470388754,7.9561263512135,4.567990062215406
0.5766133643039938,7.9561263512135,4.8470086768290335
0.5538851132264376,7.9561263512135,4.820836169848184
0.5481214085096876,7.9561263512135,4.785913831868477
0.6471032420585384,7.9561263512135,4.975106957854834
0.5364933705145685,7.956476798036782,4.754069731281008
0.5364933705145685,7.956476798036782,4.750148205298205
0.5822156198526637,7.956476798036782,4.854841542944078
0.5822156198526637,7.956476798036782,4.896836483364277
0.5364933705145685,7.956476798036782,4.7603048900760605
0.598836501088704,7.956476798036782,4.892700571936056
0.5766133643039938,7.956827122090111,4.858501390319432
0.5306282510621704,7.956827122090111,4.743225629643956
0.7514160886839212,7.956827122090111,5.215261791410711
0.5481214085096876,7.956827122090111,4.808216820307155
0.6471032420585384,7.956827122090111,4.9638762797447145
0.6471032420585384,7.956827122090111,4.968323301190636
0.6471032420585384,7.956827122090111,4.99112306942915
0.6471032420585384,7.956827122090111,4.975005242528422
0.5306282510621704,7.956827122090111,4.780649043153816
0.5187937934151675,7.956827122090111,4.7238951068202235
0.5481214085096876,7.957177323459475,4.773515359913635
0.708035793053696,7.957177323459475,5.092059852727675
0.5538851132264376,7.957177323459475,4.794560036765067
0.6830968447064438,7.957177323459475,5.1176353529682626
0.7030975114131134,7.957527402230773,5.1386349280504415
0.6931471805599453,7.957527402230773,4.958354003028752
0.7030975114131134,7.957527402230773,5.1185217329224395
0.4700036292457356,7.957527402230773,4.606706924600227
0.5877866649021191,7.957527402230773,4.893322845196554
0.6780335427498971,7.957527402230773,5.086012179886059
0.6931471805599453,7.957527402230773,5.04922539178673
0.23111172096338664,6.322565239927284,3.7566717385178854
0.23111172096338664,6.322565239927284,3.7834971214595776
0.3074846997479606,6.322565239927284,4.1003751582359085
0.29266961396282,6.322565239927284,4.060783642180049
0.29266961396282,6.322565239927284,4.04248928539059
0.29266961396282,6.322565239927284,4.045967082886568
0.29266961396282,6.322565239927284,4.040289000143115
0.29266961396282,6.322565239927284,4.044865480803665
0.29266961396282,6.322565239927284,4.04516919887299
0.2776317365982795,6.322565239927284,3.9874009793595317
0.27002713721306015,6.324358962381311,3.9686777813526977
0.27002713721306015,6.324358962381311,3.9546882409355053
0.27002713721306015,6.324358962381311,3.9795403355057717
0.27002713721306015,6.324358962381311,3.975939333043466
0.27002713721306015,6.324358962381311,3.9557060552237036
0.27002713721306015,6.324358962381311,3.969221454022249
0.27002713721306015,6.324358962381311,3.9462002524297115
0.27002713721306015,6.324358962381311,3.953847153624618
0.27002713721306015,6.324358962381311,3.9493274413868296
0.2851789422336624,6.324358962381311,4.016584802194946
0.2851789422336624,6.324358962381311,4.0000888262963805
0.2851789422336624,6.324358962381311,4.001433635240825
0.2851789422336624,6.324358962381311,4.003163230315499
0.2851789422336624,6.324358962381311,4.008522296141598
0.2851789422336624,6.324358962381311,3.994737979415485
0.2851789422336624,6.324358962381311,3.9937129955865887
0.2851789422336624,6.324358962381311,4.004531081185096
0.2851789422336624,6.324358962381311,3.988033001872012
0.2851789422336624,6.324358962381311,4.021281274964272
0.2851789422336624,6.324358962381311,4.0390767130791385
0.6931471805599453,7.957527402230773,5.015806885004157
0.5709795465857378,7.957527402230773,4.829868496038315
0.5709795465857378,7.957527402230773,4.848242317450401
0.5306282510621704,7.957877358489813,4.717785902907812
0.6418538861723948,7.957877358489813,4.947469071814631
0.5423242908253617,7.957877358489813,4.77246473404531
0.6418538861723948,7.957877358489813,4.9864775650968145
0.5423242908253617,7.957877358489813,4.777669798353655
0.5306282510621704,7.958227192322312,4.737587798589855
0.5933268452777344,7.958227192322312,4.910871679120703
0.5933268452777344,7.958227192322312,4.912919556589984
0.5364933705145685,7.958227192322312,4.748254048151247
0.5306282510621704,7.958227192322312,4.7504828683756415
0.5364933705145685,7.958227192322312,4.754995547957246
0.5364933705145685,7.958227192322312,4.742052298674953
0.6523251860396903,7.958227192322312,5.016713053707164
0.5653138090500605,7.958227192322312,4.842682553641691
0.5481214085096876,7.958227192322312,4.80616432004743
0.5364933705145685,7.958227192322312,4.741460788489538
0.5306282510621704,7.958227192322312,4.722433335415935
0.6418538861723948,7.958227192322312,4.958923666605578
0.5364933705145685,7.958227192322312,4.752624069388623
0.5306282510621704,7.958576903813898,4.762592855585197
0.5306282510621704,7.958576903813898,4.7530034672934685
0.5709795465857378,7.958576903813898,4.834338527749297
0.5364933705145685,7.958576903813898,4.774468034606086
0.5306282510621704,7.958576903813898,4.757528116943819
0.5596157879354227,7.958576903813898,4.818096389523286
0.6043159668533294,7.958576903813898,4.9304937637621435
0.5364933705145685,7.95892649305011,4.744170098962147
0.6418538861723948,7.95892649305011,4.9718562807126006
0.4700036292457356,7.95892649305011,4.601080233523451
0.5364933705145685,7.95892649305011,4.72919008745522
0.4252677354043441,7.95892649305011,4.477645857628543
0.5364933705145685,7.959275960116396,4.8156900730756
0.4824261492442927,7.959275960116396,4.621519996421827
0.4824261492442927,7.959275960116396,4.635296050720277
0.6418538861723948,7.959275960116396,4.94484748803825
0.4824261492442927,7.959275960116396,4.638477719936838
0.598836501088704,7.959275960116396,4.897670084057446
0.5068176023684519,7.959275960116396,4.694333485098245
0.5306282510621704,7.959625305098115,4.7575422335578015
0.5877866649021191,7.959625305098115,4.869329760997679
0.5877866649021191,7.959625305098115,4.863274806424422
0.5822156198526637,7.959625305098115,4.879356524315499
0.5364933705145685,7.959625305098115,4.734789913014473
0.5306282510621704,7.959625305098115,4.751120765272282
0.5306282510621704,7.959625305098115,4.702500097487747
0.5822156198526637,7.959625305098115,4.892961142511787
0.5306282510621704,7.959625305098115,4.760940952765497
0.7975071958841881,7.959625305098115,5.306910658228034
0.6981347220709844,7.959625305098115,5.072684206227555
0.5481214085096876,7.959625305098115,4.7709483862876265
0.6471032420585384,7.9599745280805365,4.974618057661221
0.5364933705145685,7.9599745280805365,4.77744410052761
0.6043159668533294,7.9599745280805365,4.904024226453776
0.6097655716208943,7.9599745280805365,4.9268293632613425
0.5364933705145685,7.9599745280805365,4.780227505314465
0.5364933705145685,7.9599745280805365,4.7718138171959925
0.5364933705145685,7.9599745280805365,4.76747405236145
0.5364933705145685,7.9599745280805365,4.759570120463114
0.5364933705145685,7.9599745280805365,4.777908048876005
0.5364933705145685,7.9599745280805365,4.770083172443213
0.6471032420585384,7.9599745280805365,5.003439331818207
0.6418538861723948,7.9599745280805365,4.9777779418820955
0.5364933705145685,7.9599745280805365,4.748726936354165
0.5364933705145685,7.9599745280805365,4.766605808921138
